Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,97.269997,97.989998,96.059998,97.959999,89.452873,1636400
2016-01-05,98.629997,99.320000,97.470001,98.309998,89.772438,1401500
2016-01-06,96.440002,97.199997,95.930000,96.470001,88.092255,1809300
2016-01-07,95.070000,97.139999,94.680000,95.250000,86.978188,2597600
2016-01-08,95.680000,96.639999,94.169998,94.489998,86.284195,1979300
2016-01-11,94.839996,95.720001,93.730003,94.449997,86.247658,2187200
2016-01-12,95.330002,95.559998,93.790001,95.120003,86.859482,1320700
2016-01-13,95.980003,96.239998,93.010002,93.050003,84.969254,2119900
2016-01-14,93.290001,94.120003,91.599998,93.570000,85.444107,2300200
2016-01-15,91.639999,92.349998,90.339996,91.900002,83.919128,2052800
2016-01-19,92.800003,93.250000,89.900002,91.599998,83.645172,3318000
2016-01-20,90.449997,94.690002,90.019997,93.519997,85.398438,4935200
2016-01-21,93.000000,94.669998,90.610001,91.919998,83.937378,4310700
2016-01-22,92.790001,94.809998,92.330002,93.160004,85.069702,1860700
2016-01-25,92.809998,93.320000,90.930000,91.110001,83.197716,1623200
2016-01-26,91.480003,93.290001,91.110001,92.580002,84.540077,1236800
2016-01-27,92.430000,94.239998,91.900002,92.800003,84.740967,1887400
2016-01-28,93.290001,94.040001,91.980003,92.089996,84.092621,2347300
2016-01-29,92.720001,95.139999,92.279999,95.120003,86.859482,2365400
2016-02-01,93.709999,95.900002,93.250000,95.589996,87.288666,1748400
2016-02-02,94.970001,94.970001,92.660004,93.040001,84.960129,1636000
2016-02-03,94.290001,95.150002,91.870003,95.110001,86.850372,1831600
2016-02-04,95.330002,96.320000,94.599998,95.699997,87.389122,1457500
2016-02-05,95.309998,95.830002,92.709999,92.870003,84.804871,1544400
2016-02-08,92.209999,92.279999,88.860001,89.650002,81.864502,1926800
2016-02-09,88.620003,91.680000,88.370003,90.989998,83.088150,1567200
2016-02-10,91.669998,93.209999,91.040001,91.339996,83.407753,1240200
2016-02-11,89.349998,90.730003,88.470001,89.269997,81.517532,1796500
2016-02-12,90.059998,92.139999,89.620003,91.779999,83.809540,1438700
2016-02-16,93.059998,93.769997,91.779999,93.620003,85.489761,1198900
2016-02-17,94.309998,95.449997,93.010002,95.000000,87.084778,1850200
2016-02-18,95.199997,95.580002,94.139999,94.690002,86.800606,1506400
2016-02-19,94.660004,95.739998,93.680000,95.629997,87.662277,1592300
2016-02-22,96.870003,98.000000,95.860001,96.720001,88.661476,1291100
2016-02-23,96.540001,96.660004,94.699997,94.870003,86.965622,1260300
2016-02-24,93.610001,95.809998,92.949997,95.680000,87.708138,815200
2016-02-25,96.110001,97.059998,94.559998,97.010002,88.927307,1036800
2016-02-26,97.730003,98.449997,97.360001,98.160004,89.981491,1079000
2016-02-29,97.970001,98.839996,96.489998,96.529999,88.487305,1430900
2016-03-01,97.550003,100.489998,96.919998,99.580002,91.283180,1503400
2016-03-02,99.220001,99.739998,98.430000,99.330002,91.054024,945100
2016-03-03,98.959999,100.750000,98.230003,100.300003,91.943214,1921700
2016-03-04,100.669998,102.930000,100.320000,102.489998,93.950714,2072600
2016-03-07,101.839996,103.449997,101.639999,103.370003,94.757416,1649000
2016-03-08,102.379997,102.650002,101.349998,101.510002,93.052391,1280000
2016-03-09,102.199997,102.709999,101.379997,102.279999,93.758224,1147500
2016-03-10,102.599998,104.220001,101.839996,102.910004,94.335739,901500
2016-03-11,104.150002,105.230003,103.779999,105.010002,96.260757,1479600
2016-03-14,104.339996,105.099998,104.000000,104.739998,96.013268,878700
2016-03-15,103.949997,104.949997,103.620003,104.760002,96.031609,819300
2016-03-16,104.220001,106.669998,104.129997,106.610001,97.727470,1122600
2016-03-17,106.900002,109.709999,106.900002,109.400002,100.284996,1789700
2016-03-18,109.620003,110.580002,108.050003,108.900002,99.826653,2628400
2016-03-21,109.620003,110.529999,108.279999,108.889999,99.817497,2170300
2016-03-22,108.800003,110.199997,108.559998,109.839996,100.688339,1663300
2016-03-23,108.910004,109.680000,108.129997,109.139999,100.046654,1222300
2016-03-24,108.199997,109.059998,107.379997,108.949997,99.872498,1386000
2016-03-28,109.389999,109.610001,108.739998,109.400002,100.284996,1043300
2016-03-29,108.800003,110.589996,108.610001,110.570000,101.357521,1026300
2016-03-30,111.000000,112.099998,110.730003,111.900002,102.576714,1636800
2016-03-31,111.900002,112.080002,111.129997,111.489998,102.200867,1438900
2016-04-01,110.440002,113.290001,110.220001,113.110001,103.685883,1453000
2016-04-04,113.150002,113.230003,111.629997,112.190002,102.842552,1390500
2016-04-05,111.489998,112.040001,110.910004,111.430000,102.145851,1319200
2016-04-06,111.370003,112.199997,110.639999,112.080002,102.741714,812100
2016-04-07,111.349998,111.830002,110.080002,110.610001,101.394180,921200
2016-04-08,111.029999,112.139999,111.029999,111.830002,102.512527,712000
2016-04-11,112.070000,112.839996,111.589996,111.680000,102.375031,887100
2016-04-12,112.089996,113.169998,111.360001,112.940002,103.530052,871300
2016-04-13,113.419998,114.290001,112.739998,114.230003,104.712570,1062900
2016-04-14,113.739998,114.589996,113.739998,114.510002,104.969231,1070100
2016-04-15,114.690002,115.400002,114.389999,115.349998,105.739265,1284900
2016-04-18,115.000000,115.930000,114.639999,115.750000,106.105927,1543200
2016-04-19,116.239998,116.800003,115.769997,116.550003,106.839279,1466600
2016-04-20,116.849998,117.000000,115.550003,116.070000,106.399261,1593700
2016-04-21,111.699997,113.000000,110.099998,110.260002,101.073349,3641300
2016-04-22,111.349998,113.389999,110.779999,113.190002,103.759224,2145500
2016-04-25,113.000000,113.300003,111.970001,112.599998,103.218399,951000
2016-04-26,113.370003,113.910004,113.010002,113.550003,104.089226,1525900
2016-04-27,113.889999,114.650002,112.589996,112.989998,103.575882,1246900
2016-04-28,111.889999,113.400002,111.529999,112.769997,103.374199,1617400
2016-04-29,112.400002,112.730003,109.750000,110.389999,101.192513,2308500
2016-05-02,110.180000,111.250000,109.040001,111.239998,101.971680,1390100
2016-05-03,110.089996,110.220001,109.019997,109.500000,100.376671,1303300
2016-05-04,108.510002,109.360001,108.000000,108.589996,99.542480,1062100
2016-05-05,109.040001,109.529999,108.230003,108.580002,99.533318,810200
2016-05-06,107.699997,108.309998,107.180000,108.309998,99.652931,1172300
2016-05-09,108.139999,108.230003,107.290001,107.440002,98.852470,1046600
2016-05-10,107.800003,108.830002,107.260002,108.730003,100.039352,817500
2016-05-11,108.739998,109.199997,107.379997,107.419998,98.834061,1623300
2016-05-12,108.230003,108.550003,106.360001,107.489998,98.898468,1130300
2016-05-13,107.570000,108.070000,106.470001,106.699997,98.171600,1547600
2016-05-16,107.190002,108.639999,107.089996,108.160004,99.514915,1488600
2016-05-17,107.820000,108.269997,106.690002,107.010002,98.456818,1227000
