Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,54.240002,54.470001,53.630001,54.439999,48.338818,2648900
2016-01-05,54.730000,54.840000,53.860001,54.040001,47.983654,2689500
2016-01-06,53.070000,53.540001,51.430000,51.740002,45.941418,3779700
2016-01-07,50.450001,51.459999,50.029999,50.419998,44.769344,5163000
2016-01-08,50.740002,51.549999,49.980000,49.980000,44.378662,3805200
2016-01-11,51.040001,51.759998,50.419998,51.169998,45.435295,3437900
2016-01-12,51.549999,52.220001,50.970001,51.650002,45.861507,2445900
2016-01-13,51.720001,52.349998,50.029999,50.099998,44.485210,2659500
2016-01-14,50.540001,51.060001,49.910000,50.500000,44.840389,3377000
2016-01-15,48.160000,49.950001,47.240002,49.820000,44.236599,8245400
2016-01-19,50.330002,50.980000,48.490002,49.389999,43.854782,3707100
2016-01-20,49.349998,51.130001,49.000000,50.580002,44.911419,5069700
2016-01-21,51.509998,51.680000,50.110001,50.529999,44.867020,3972000
2016-01-22,51.500000,51.759998,50.810001,51.380001,45.621761,1767600
2016-01-25,51.270000,51.520000,50.770000,51.049999,45.328747,2642200
2016-01-26,51.340000,51.959999,50.900002,51.290001,45.541855,2362700
2016-01-27,51.029999,52.209999,50.820000,51.279999,45.532959,2747900
2016-01-28,51.669998,51.970001,51.139999,51.759998,45.959179,2693200
2016-01-29,52.070000,53.939999,51.330002,53.860001,47.823818,3378100
2016-02-01,53.380001,53.700001,52.959999,53.169998,47.211151,2295700
2016-02-02,52.040001,52.660000,51.270000,51.340000,45.586239,3151700
2016-02-03,51.939999,51.970001,50.459999,51.380001,45.621761,2425600
2016-02-04,51.209999,52.150002,50.889999,51.669998,45.879269,1772300
2016-02-05,51.400002,51.810001,49.560001,49.820000,44.236599,2506000
2016-02-08,49.250000,49.680000,48.290001,49.160000,43.650551,2994100
2016-02-09,48.840000,50.130001,48.619999,49.310001,43.783756,3112100
2016-02-10,49.709999,50.060001,48.919998,48.959999,43.472988,1897500
2016-02-11,48.369999,49.340000,48.169998,48.840000,43.366421,2416700
2016-02-12,49.599998,49.799999,48.680000,49.639999,44.076775,3741500
2016-02-16,49.790001,52.349998,49.790001,52.070000,46.234428,4819000
2016-02-17,51.119999,53.980000,51.119999,52.730000,46.820461,3909900
2016-02-18,53.009998,53.630001,51.930000,52.040001,46.207790,2184100
2016-02-19,51.880001,52.410000,51.669998,52.099998,46.261070,2276700
2016-02-22,52.669998,53.119999,52.099998,52.610001,46.713924,1776700
2016-02-23,52.459999,52.730000,51.389999,51.459999,45.692791,1781400
2016-02-24,50.599998,51.849998,50.099998,51.810001,46.382122,2690900
2016-02-25,53.060001,53.119999,51.430000,52.990002,47.438511,2430200
2016-02-26,53.299999,53.619999,52.880001,53.439999,47.841362,1758200
2016-02-29,53.459999,53.950001,52.990002,52.990002,47.438511,2159600
2016-03-01,53.950001,54.720001,53.009998,54.700001,48.969364,2188600
2016-03-02,54.720001,55.709999,54.599998,55.410000,49.604969,2411300
2016-03-03,55.610001,55.779999,54.660000,55.470001,49.658691,2071100
2016-03-04,55.669998,56.209999,55.110001,55.779999,49.936218,2312000
2016-03-07,55.160000,56.490002,55.160000,56.490002,50.571819,2180100
2016-03-08,55.980000,56.209999,55.060001,55.340000,49.542309,2726400
2016-03-09,55.709999,55.910000,54.840000,54.930000,49.175255,2212700
2016-03-10,55.459999,55.810001,54.419998,55.119999,49.345348,1749700
2016-03-11,55.830002,56.029999,55.000000,55.939999,50.079449,1760300
2016-03-14,55.570000,56.220001,55.259998,55.669998,49.837738,1403000
2016-03-15,55.340000,56.139999,55.160000,56.110001,50.231651,1986300
