Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,89.820000,89.830002,80.000000,85.919998,80.953331,14285100
2016-02-01,85.419998,87.000000,80.220001,83.989998,79.134895,12743700
2016-03-01,84.639999,91.300003,84.320000,89.809998,84.618462,15368500
2016-04-01,89.190002,91.379997,87.269997,89.779999,84.590202,13551800
2016-05-01,89.839996,95.489998,89.309998,94.800003,89.320023,16664400
2016-06-01,94.400002,98.150002,91.239998,98.129997,92.457520,11527400
2016-07-01,97.820000,109.110001,96.959999,107.269997,101.069183,15796000
2016-08-01,107.260002,117.690002,105.709999,117.510002,110.717247,15603000
2016-09-01,118.000000,119.940002,111.089996,112.599998,106.091072,16498700
2016-10-01,112.769997,113.900002,105.290001,106.669998,100.503860,11861800
2016-11-01,106.449997,116.589996,102.070000,114.599998,107.975456,13906500
2016-12-01,114.610001,122.209999,113.000000,115.559998,110.285477,17725400
2017-01-01,116.370003,117.949997,112.959999,116.110001,110.810379,10524200
2017-02-01,115.800003,119.510002,113.790001,118.010002,112.623657,10040000
2017-03-01,118.690002,128.850006,117.209999,126.540001,120.764328,14738200
2017-04-01,126.860001,126.970001,121.480003,122.470001,116.880089,9161600
2017-05-01,121.599998,125.940002,119.540001,125.879997,120.134453,10851700
2017-06-01,126.120003,131.410004,123.000000,126.040001,120.287148,9175000
2017-07-01,126.769997,139.389999,123.419998,134.850006,128.695038,12386500
2017-08-01,137.699997,139.740005,130.089996,135.009995,128.847733,11999700
2017-09-01,135.639999,145.000000,131.750000,144.279999,137.694611,13048200
2017-10-01,144.500000,152.830002,144.029999,149.039993,142.237350,11075400
2017-11-01,148.850006,157.809998,144.399994,157.440002,150.253967,12481700
2017-12-01,157.190002,163.449997,153.009995,155.830002,150.345383,13225900
2018-01-01,157.259995,169.960007,155.940002,168.449997,162.521210,11320400
2018-02-01,167.869995,172.910004,147.380005,170.660004,164.653427,12911600
2018-03-01,171.270004,178.339996,162.110001,170.580002,164.576263,13078000
2018-04-01,170.110001,175.100006,165.330002,170.300003,164.306122,8984800
2018-05-01,169.589996,184.220001,169.000000,182.250000,175.835541,9171600
2018-06-01,182.869995,194.089996,182.199997,185.070007,178.556274,8785000
2018-07-01,184.240005,210.380005,183.199997,204.479996,197.283112,11985400
2018-08-01,204.000000,214.750000,204.000000,213.369995,205.860184,8868200
2018-09-01,213.220001,217.339996,195.080002,197.809998,190.847870,12045700
2018-10-01,198.990005,199.649994,168.020004,181.869995,175.468887,19242200
2018-11-01,182.369995,189.820007,175.740005,187.380005,180.784973,11777100
2018-12-01,189.919998,191.259995,155.979996,167.990005,163.930008,16378800
2019-01-01,165.509995,187.910004,164.500000,187.509995,182.978210,11324000
2019-02-01,187.539993,207.330002,186.169998,206.600006,201.606857,7820000
2019-03-01,208.039993,209.639999,191.910004,202.110001,197.225372,12808300
2019-04-01,204.210007,217.839996,203.339996,217.139999,211.892105,8171800
2019-05-01,217.610001,227.639999,215.389999,221.830002,216.468781,9395900
2019-06-01,222.160004,237.550003,221.880005,237.289993,231.555130,11392900
2019-07-01,240.000000,264.290009,235.899994,260.440002,254.145645,13400900
2019-08-01,261.070007,270.359985,248.750000,263.799988,257.424408,10569700
2019-09-01,262.600006,270.239990,244.000000,268.100006,261.620514,14483100
2019-10-01,268.529999,277.850006,253.860001,268.670013,262.176758,9640100
2019-11-01,270.899994,271.980011,247.669998,257.059998,250.847321,13369600
2019-12-01,256.339996,274.750000,253.449997,269.079987,265.128540,11989600
2020-01-01,269.859985,287.739990,266.579987,278.970001,274.873322,9519200
2020-02-01,280.410004,304.809998,255.000000,266.739990,262.822906,10430100
2020-03-01,266.059998,286.630005,154.330002,173.220001,170.676254,29646600
2020-04-01,165.440002,232.100006,158.889999,221.830002,218.572433,20037100
2020-05-01,216.979996,256.959991,197.139999,247.960007,244.318710,17044400
2020-06-01,248.500000,292.109985,247.110001,266.359985,262.448456,14184900
2020-07-01,271.709991,311.019989,261.649994,301.869995,297.437012,11289000
2020-08-01,301.720001,334.709991,297.049988,333.239990,328.346344,7755200
2020-09-01,332.410004,344.970001,307.649994,332.829987,327.942352,10881700
2020-10-01,341.359985,358.690002,311.690002,314.549988,309.930786,9104900
2020-11-01,321.649994,369.200012,316.089996,355.299988,350.082397,7495500
2020-12-01,359.040009,366.809998,334.130005,353.459991,351.930878,10168100
2021-01-01,353.940002,358.450012,314.619995,318.119995,316.743805,10281600
