Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,76.610001,76.610001,72.190002,72.610001,67.598175,1990800
2016-01-08,72.919998,72.919998,69.389999,71.309998,66.387894,1851900
2016-01-15,69.599998,70.879997,67.199997,68.370003,63.935982,1955700
2016-01-22,69.360001,73.589996,68.150002,69.500000,64.992691,4210300
2016-01-29,69.449997,73.940002,69.040001,73.089996,68.349884,2511100
2016-02-05,72.910004,73.660004,69.910004,70.870003,66.273865,2922400
2016-02-12,71.230003,74.839996,71.139999,74.650002,69.808701,2737100
2016-02-19,74.089996,76.830002,73.470001,74.989998,70.126656,1737300
2016-02-26,75.559998,77.839996,75.059998,77.779999,72.735718,1221700
2016-03-04,77.690002,78.639999,76.459999,77.199997,72.193321,2022400
2016-03-11,77.639999,81.059998,77.139999,80.870003,75.625320,1555600
2016-03-18,80.620003,83.099998,80.620003,82.169998,76.840996,2447500
2016-03-25,82.190002,84.050003,81.379997,82.879997,77.504951,1363200
2016-04-01,82.570000,84.089996,80.279999,80.809998,75.569214,2012700
2016-04-08,81.489998,84.220001,81.059998,83.410004,78.000603,1545700
2016-04-15,83.449997,86.540001,83.150002,83.290001,78.205345,2480000
2016-04-22,83.000000,84.629997,82.180000,82.379997,77.350868,1429400
2016-04-29,82.360001,82.639999,80.160004,81.320000,76.355598,1796200
2016-05-06,80.830002,82.870003,80.830002,82.330002,77.303940,1346000
2016-05-13,82.160004,82.870003,80.459999,81.470001,76.496429,1236200
2016-05-20,81.949997,84.489998,81.580002,83.489998,78.393127,1068300
2016-05-27,83.589996,85.449997,82.720001,84.650002,79.482300,1032000
2016-06-03,84.410004,87.150002,83.839996,86.820000,81.519829,1109300
2016-06-10,86.720001,86.730003,83.930000,85.250000,80.045685,1364500
2016-06-17,85.010002,87.180000,85.010002,86.510002,81.228752,2339500
2016-06-24,83.070000,83.690002,77.930000,82.099998,77.087982,2666100
2016-07-01,82.050003,82.779999,79.910004,81.989998,76.984695,1324100
2016-07-08,82.870003,86.040001,82.519997,85.279999,80.073853,1165700
2016-07-15,85.669998,88.580002,84.209999,87.160004,82.165825,2235600
2016-07-22,87.139999,89.260002,86.660004,89.040001,83.938095,1356300
2016-07-29,88.989998,90.589996,88.830002,90.300003,85.125908,2310800
2016-08-05,90.489998,92.959999,90.320000,92.709999,87.397804,1356100
2016-08-12,92.699997,92.970001,91.959999,92.889999,87.567505,1174900
2016-08-19,92.839996,94.440002,92.410004,93.989998,88.604454,1218900
2016-08-26,93.959999,95.330002,92.930000,93.459999,88.104836,1237000
2016-09-02,94.129997,94.629997,92.980003,93.279999,87.935150,1246000
2016-09-09,92.580002,92.860001,89.959999,91.320000,86.087448,1389600
2016-09-16,90.980003,93.989998,89.989998,93.930000,88.547913,1559400
2016-09-23,93.629997,93.650002,91.379997,92.889999,87.567505,1192200
2016-09-30,93.269997,94.089996,91.360001,92.730003,87.416679,1342700
2016-10-07,92.599998,92.599998,86.089996,86.449997,81.496498,2026000
2016-10-14,87.070000,88.000000,82.050003,86.779999,82.127068,2949800
2016-10-21,86.070000,87.730003,85.580002,86.010002,81.398338,1684200
2016-10-28,85.739998,87.230003,84.620003,85.190002,80.622314,1414300
2016-11-04,85.160004,92.660004,84.650002,92.589996,87.625519,1729900
2016-11-11,92.129997,93.580002,90.949997,92.029999,87.095543,1600600
2016-11-18,91.860001,93.919998,91.639999,93.519997,88.505646,968500
2016-11-25,93.809998,95.639999,93.199997,95.639999,90.512016,1790500
2016-12-02,95.389999,95.760002,93.900002,94.279999,89.224907,1460600
2016-12-09,94.190002,94.419998,91.599998,91.820000,86.896812,1223300
2016-12-16,91.510002,92.489998,90.209999,90.860001,85.988289,1985000
2016-12-23,91.059998,91.300003,89.260002,89.919998,85.098686,523500
2016-12-30,90.250000,92.099998,89.180000,90.820000,85.950432,1409000
2017-01-06,90.930000,91.459999,89.349998,90.570000,85.713821,956400
2017-01-13,91.000000,91.900002,90.059998,90.750000,86.206963,659100
2017-01-20,91.070000,93.089996,89.879997,92.650002,88.011841,839200
2017-01-27,92.830002,93.080002,88.290001,89.339996,84.867531,1820200
2017-02-03,89.919998,91.199997,89.309998,90.139999,85.627487,1237000
2017-02-10,90.430000,92.650002,90.080002,92.220001,87.603386,1019200
2017-02-17,91.660004,94.000000,91.309998,92.489998,87.859833,979500
2017-02-24,91.889999,96.239998,91.480003,94.690002,89.949715,2242300
2017-03-03,94.860001,95.510002,91.279999,91.870003,87.270882,1725600
2017-03-10,92.580002,93.820000,91.580002,92.720001,88.078316,1528100
2017-03-17,92.760002,93.320000,90.230003,91.620003,87.033379,1429000
2017-03-24,92.050003,93.190002,89.690002,92.910004,88.258835,1118100
2017-03-31,92.809998,94.160004,92.000000,93.440002,88.762291,1328700
2017-04-07,93.010002,94.330002,91.599998,91.720001,87.128395,1071500
2017-04-14,92.000000,100.660004,91.839996,100.160004,95.145874,2183200
2017-04-21,100.150002,106.290001,100.150002,105.389999,100.114052,2500100
2017-04-28,105.779999,105.989998,102.720001,103.970001,98.765137,1930600
2017-05-05,104.199997,106.010002,102.690002,104.260002,99.040619,1358300
2017-05-12,104.080002,106.209999,103.370003,105.570000,100.641174,1838500
2017-05-19,106.349998,109.870003,105.570000,107.860001,102.824257,2590900
2017-05-26,107.750000,109.150002,106.440002,108.889999,103.806190,4121900
